"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"DS_MOTIVO_CASSACAO"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85995";"CAXIAS DO SUL";"210000944201";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86789";"GRAMADO XAVIER";"210001281205";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88412";"SANTA MARIA";"210001260176";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88480";"UNISTALDA";"210000673872";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85898";"CANOAS";"210001034385";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85898";"CANOAS";"210001034386";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87858";"PASSO FUNDO";"210000793554";"Abuso de poder (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89338";"TORRES";"210000682099";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88862";"ARARICÁ";"210000866407";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86789";"GRAMADO XAVIER";"210001273621";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86533";"ESTRELA";"210001015637";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86193";"CRUZ ALTA";"210001047853";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89532";"VACARIA";"210000804731";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89273";"TAQUARA";"210000744419";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88587";"JARI";"210000749478";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88935";"SÃO SEBASTIÃO DO CAÍ";"210001266757";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89532";"VACARIA";"210001027830";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87955";"PIRATINI";"210000807438";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88951";"SÃO SEPÉ";"210001043166";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87513";"MOSTARDAS";"210001273983";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89478";"TUPANCIRETÃ";"210000862906";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86568";"CHARRUA";"210001046021";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89630";"VIAMÃO";"210001121273";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88536";"SANTO ÂNGELO";"210001139684";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88730";"SÃO JOSÉ DO NORTE";"210001138692";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89192";"SOLEDADE";"210000763726";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88412";"SANTA MARIA";"210001142968";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88013";"PORTO ALEGRE";"210000961036";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89630";"VIAMÃO";"210001171794";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85944";"CERRO GRANDE DO SUL";"210001014542";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85685";"IMBÉ";"210001169706";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89338";"TORRES";"210000978972";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88773";"SÃO LEOPOLDO";"210001136911";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86495";"ESTÂNCIA VELHA";"210000900527";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001239208";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89036";"SARANDI";"210001120161";"Partido Invalidado"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001258335";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001258339";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88935";"SÃO SEBASTIÃO DO CAÍ";"210001243007";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85197";"ARROIO DO MEIO";"210000835830";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86487";"CANDIOTA";"210001082743";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001240516";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88013";"PORTO ALEGRE";"210000728292";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89273";"TAQUARA";"210000680618";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88153";"RIO GRANDE";"210000656544";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89010";"SAPUCAIA DO SUL";"210000655013";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88013";"PORTO ALEGRE";"210000668043";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88013";"PORTO ALEGRE";"210000841544";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85413";"BENTO GONÇALVES";"210000720794";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88846";"CHUÍ";"210000922627";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88536";"SANTO ÂNGELO";"210001083117";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86835";"GRAVATAÍ";"210000733131";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87947";"SINIMBU";"210000914985";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88374";"SANTA BÁRBARA DO SUL";"210001229794";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85251";"ARROIO GRANDE";"210000824857";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86835";"GRAVATAÍ";"210000733150";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89630";"VIAMÃO";"210001266557";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86134";"CONSTANTINA";"210001240014";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87858";"PASSO FUNDO";"210000890192";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89354";"TRAMANDAÍ";"210000671007";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87815";"PANAMBI";"210001227599";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85251";"ARROIO GRANDE";"210000824855";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88633";"SÃO BORJA";"210001112169";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88234";"ROLANTE";"210000792654";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88013";"PORTO ALEGRE";"210000683413";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89630";"VIAMÃO";"210001021875";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89478";"TUPANCIRETÃ";"210001058376";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87718";"NOVO HAMBURGO";"210001102768";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89273";"TAQUARA";"210000681348";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86835";"GRAVATAÍ";"210000955400";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87858";"PASSO FUNDO";"210000794352";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85596";"CACHOEIRA DO SUL";"210000784045";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87130";"ITAQUI";"210000668974";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87874";"PEDRO OSÓRIO";"210000737958";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87530";"MUÇUM";"210000736076";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88498";"SANTA VITÓRIA DO PALMAR";"210000767902";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87866";"SÃO VALÉRIO DO SUL";"210001089934";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88412";"SANTA MARIA";"210001260179";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85111";"ALVORADA";"210000636199";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87211";"JAGUARÃO";"210001108429";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88978";"SÃO VALENTIM";"210000789445";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88633";"SÃO BORJA";"210001112098";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88803";"MONTE ALEGRE DOS CAMPOS";"210001105553";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85120";"NOVA ESPERANÇA DO SUL";"210001075421";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88480";"UNISTALDA";"210000673679";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88447";"MAÇAMBARÁ";"210000856702";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89010";"SAPUCAIA DO SUL";"210000819528";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87211";"JAGUARÃO";"210001108419";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86916";"HORIZONTINA";"210001169993";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89532";"VACARIA";"210000980626";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85375";"BARRA DO RIBEIRO";"210001157587";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87777";"PALMEIRA DAS MISSÕES";"210000755391";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89532";"VACARIA";"210000804738";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001181720";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001181734";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87718";"NOVO HAMBURGO";"210001233987";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85855";"CANELA";"210000805470";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89613";"VIADUTOS";"210001236093";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85960";"CAMARGO";"210001021135";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88692";"SÃO GABRIEL";"210000763645";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88692";"SÃO GABRIEL";"210000763650";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88153";"RIO GRANDE";"210000755772";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87297";"LAJEADO";"210000746066";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86851";"GUAÍBA";"210000960718";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88471";"SANTA ROSA";"210001201323";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88013";"PORTO ALEGRE";"210000962673";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001258329";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88633";"SÃO BORJA";"210000728060";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89273";"TAQUARA";"210000868935";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88951";"SÃO SEPÉ";"210001050266";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001240551";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89354";"TRAMANDAÍ";"210001179301";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89753";"SALTO DO JACUÍ";"210001106441";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85618";"CACHOEIRINHA";"210000663480";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89630";"VIAMÃO";"210000832688";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86665";"DERRUBADAS";"210000653514";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86835";"GRAVATAÍ";"210000769814";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88145";"XANGRI-LÁ";"210001218730";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88013";"PORTO ALEGRE";"210000668028";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88153";"RIO GRANDE";"210001148749";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85375";"BARRA DO RIBEIRO";"210001004128";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89613";"VIADUTOS";"210001216324";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88099";"QUARAÍ";"210000670715";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89630";"VIAMÃO";"210000832687";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88188";"DILERMANDO DE AGUIAR";"210000662823";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89559";"VENÂNCIO AIRES";"210000682871";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89176";"SOBRADINHO";"210000871686";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85537";"BUTIÁ";"210000981341";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85995";"CAXIAS DO SUL";"210001243648";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89010";"SAPUCAIA DO SUL";"210000655003";"Compra de voto (Lei 9.504/97)."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89338";"TORRES";"210001262354";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88153";"RIO GRANDE";"210000656565";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85995";"CAXIAS DO SUL";"210001243657";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89010";"SAPUCAIA DO SUL";"210000655003";"Abuso de poder (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89010";"SAPUCAIA DO SUL";"210000655014";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85316";"BAGÉ";"210001216610";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85812";"CANDELÁRIA";"210000926260";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87955";"PIRATINI";"210000888476";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86835";"GRAVATAÍ";"210000769816";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88072";"PUTINGA";"210001225542";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87343";"PASSO DO SOBRADO";"210000783860";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85910";"CARAZINHO";"210000917881";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85375";"BARRA DO RIBEIRO";"210001004129";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87181";"NICOLAU VERGUEIRO";"210000964544";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87211";"JAGUARÃO";"210001231246";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89630";"VIAMÃO";"210000832627";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87068";"MINAS DO LEÃO";"210001030868";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87262";"NOVO BARREIRO";"210001101437";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86851";"GUAÍBA";"210001002009";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"87912";"PELOTAS";"210001240293";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86878";"GUAPORÉ";"210000805592";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89630";"VIAMÃO";"210000832623";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"89532";"VACARIA";"210000645178";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"88994";"SAPIRANGA";"210000742195";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"86789";"GRAMADO XAVIER";"210001030411";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"RS";"85073";"ALEGRETE";"210000649491";"Ausência de requisito de registro "
